player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401809820,2025-11-28,22.0000,24.0000,2,9,P.J. Washington misses two point shot,0.3160,23,HIT
LeBron James,401809820,2025-11-28,22.0000,24.3833,3,9,Ryan Nembhard makes 26-foot three point jumper (Cooper Flagg assists),0.3000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,24.6833,3,9,Rui Hachimura misses 25-foot three point jumper,0.2840,23,HIT
LeBron James,401809820,2025-11-28,22.0000,24.7167,3,9,P.J. Washington defensive rebound,0.2760,23,HIT
LeBron James,401809820,2025-11-28,22.0000,24.9000,3,9,Ryan Nembhard makes 17-foot two point shot,0.2840,23,HIT
LeBron James,401809820,2025-11-28,22.0000,25.1500,3,9,Luka Doncic makes driving layup,0.2500,23,HIT
LeBron James,401809820,2025-11-28,22.0000,25.3833,3,9,P.J. Washington makes 2-foot dunk (Cooper Flagg assists),0.2520,23,HIT
LeBron James,401809820,2025-11-28,22.0000,25.5167,3,9,Anthony Davis personal foul,0.2130,23,HIT
LeBron James,401809820,2025-11-28,22.0000,25.6000,3,9,Luka Doncic makes 28-foot three point step back jumpshot (Austin Reaves assists),0.2120,23,HIT
LeBron James,401809820,2025-11-28,22.0000,25.7833,3,9,Anthony Davis misses 25-foot three point jumper,0.2250,23,HIT
LeBron James,401809820,2025-11-28,22.0000,25.8333,3,9,Austin Reaves defensive rebound,0.1880,23,HIT
LeBron James,401809820,2025-11-28,22.0000,25.9167,3,9,LeBron James lost ball turnover (Cooper Flagg steals),0.1950,23,HIT
LeBron James,401809820,2025-11-28,22.0000,26.0333,3,9,Cooper Flagg misses driving floating jump shot,0.1870,23,HIT
LeBron James,401809820,2025-11-28,22.0000,26.0667,3,9,Anthony Davis offensive rebound,0.1880,23,HIT
LeBron James,401809820,2025-11-28,22.0000,26.0667,3,9,Anthony Davis makes tip shot,0.1850,23,HIT
LeBron James,401809820,2025-11-28,22.0000,26.4000,3,9,Luka Doncic misses 26-foot three point pullup jump shot,0.1960,23,HIT
LeBron James,401809820,2025-11-28,22.0000,26.4333,3,9,P.J. Washington defensive rebound,0.1470,23,HIT
LeBron James,401809820,2025-11-28,22.0000,26.4833,3,9,Luka Doncic personal foul,0.1490,23,HIT
LeBron James,401809820,2025-11-28,22.0000,26.6667,3,9,Ryan Nembhard misses 22-foot three point jumper,0.1600,23,HIT
LeBron James,401809820,2025-11-28,22.0000,26.7000,3,9,Austin Reaves defensive rebound,0.1370,23,HIT
LeBron James,401809820,2025-11-28,22.0000,26.8833,3,9,Austin Reaves makes 26-foot three point step back jumpshot,0.1450,23,HIT
LeBron James,401809820,2025-11-28,22.0000,27.1667,3,9,Austin Reaves personal foul,0.1210,23,HIT
LeBron James,401809820,2025-11-28,22.0000,27.3000,3,9,Anthony Davis makes 20-foot pullup jump shot,0.1230,23,HIT
LeBron James,401809820,2025-11-28,22.0000,27.4833,3,9,Rui Hachimura makes 23-foot three point jumper (Luka Doncic assists),0.1090,23,HIT
LeBron James,401809820,2025-11-28,22.0000,27.7333,3,9,Max Christie out of bounds bad pass turnover,0.1010,23,HIT
LeBron James,401809820,2025-11-28,22.0000,27.9333,3,12,Rui Hachimura makes 23-foot three point jumper (LeBron James assists),0.4500,23,HIT
LeBron James,401809820,2025-11-28,22.0000,28.2000,3,12,Cooper Flagg misses 27-foot three point pullup jump shot,0.4150,23,HIT
LeBron James,401809820,2025-11-28,22.0000,28.2333,3,12,LeBron James defensive rebound,0.4090,23,HIT
LeBron James,401809820,2025-11-28,22.0000,28.3000,3,14,LeBron James makes two point shot,0.7180,23,HIT
LeBron James,401809820,2025-11-28,22.0000,28.3000,3,14,Mavericks Full timeout,0.7030,23,HIT
LeBron James,401809820,2025-11-28,22.0000,28.7167,3,14,Ryan Nembhard makes 16-foot driving floating jump shot (Cooper Flagg assists),0.6620,23,HIT
LeBron James,401809820,2025-11-28,22.0000,29.0167,3,17,LeBron James makes 24-foot three point jumper (Luka Doncic assists),0.9640,23,HIT
LeBron James,401809820,2025-11-28,22.0000,29.4167,3,17,Max Christie makes 3-foot two point shot (Anthony Davis assists),0.9470,23,HIT
LeBron James,401809820,2025-11-28,22.0000,29.5833,3,17,Austin Reaves makes 27-foot three point step back jumpshot,0.9480,23,HIT
LeBron James,401809820,2025-11-28,22.0000,30.0833,3,17,Max Christie misses 27-foot three point shot,0.9600,23,HIT
LeBron James,401809820,2025-11-28,22.0000,30.1333,3,17,Cooper Flagg offensive rebound,0.9480,23,HIT
LeBron James,401809820,2025-11-28,22.0000,30.1333,3,17,Cooper Flagg offensive charge,0.9430,23,HIT
LeBron James,401809820,2025-11-28,22.0000,30.1333,3,17,Cooper Flagg turnover,0.9350,23,HIT
LeBron James,401809820,2025-11-28,22.0000,30.1333,3,17,Daniel Gafford enters the game for Anthony Davis,0.9220,23,HIT
LeBron James,401809820,2025-11-28,22.0000,30.1333,3,17,Naji Marshall enters the game for Cooper Flagg,0.9420,23,HIT
LeBron James,401809820,2025-11-28,22.0000,30.3167,3,17,Luka Doncic makes driving layup,0.9290,23,HIT
LeBron James,401809820,2025-11-28,22.0000,30.7333,3,17,Ryan Nembhard misses 26-foot three point jumper,0.9220,23,HIT
LeBron James,401809820,2025-11-28,22.0000,30.7500,3,17,Lakers defensive team rebound,0.9310,23,HIT
LeBron James,401809820,2025-11-28,22.0000,30.7500,3,17,Brandon Williams enters the game for Ryan Nembhard,0.9340,23,HIT
LeBron James,401809820,2025-11-28,22.0000,30.9667,3,17,LeBron James misses 23-foot three point jumper,0.9040,23,HIT
LeBron James,401809820,2025-11-28,22.0000,30.9833,3,17,Brandon Williams defensive rebound,0.9260,23,HIT
LeBron James,401809820,2025-11-28,22.0000,31.0833,3,17,P.J. Washington misses two point shot,0.9180,23,HIT
LeBron James,401809820,2025-11-28,22.0000,31.1333,3,17,Deandre Ayton defensive rebound,0.9220,23,HIT
LeBron James,401809820,2025-11-28,22.0000,31.2167,3,17,P.J. Washington blocks LeBron James 's 2-foot layup,0.9120,23,HIT
LeBron James,401809820,2025-11-28,22.0000,31.2667,3,17,Lakers offensive team rebound,0.8890,23,HIT
LeBron James,401809820,2025-11-28,22.0000,31.2667,3,17,Jake LaRavia enters the game for LeBron James,0.9040,23,HIT
LeBron James,401809820,2025-11-28,22.0000,31.5000,3,17,Luka Doncic misses 26-foot three point jumper,0.9010,23,HIT
LeBron James,401809820,2025-11-28,22.0000,31.5333,3,17,Naji Marshall defensive rebound,0.9000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,31.6667,3,17,P.J. Washington makes 26-foot three point jumper (Naji Marshall assists),0.8900,23,HIT
LeBron James,401809820,2025-11-28,22.0000,31.9167,3,17,Austin Reaves makes 25-foot three point jumper (Deandre Ayton assists),0.8890,23,HIT
LeBron James,401809820,2025-11-28,22.0000,32.3167,3,17,Brandon Williams misses 26-foot three point jumper,0.8640,23,HIT
LeBron James,401809820,2025-11-28,22.0000,32.4000,3,17,Deandre Ayton defensive rebound,0.8570,23,HIT
LeBron James,401809820,2025-11-28,22.0000,32.5000,3,17,Austin Reaves misses 27-foot three point pullup jump shot,0.8280,23,HIT
LeBron James,401809820,2025-11-28,22.0000,32.5500,3,17,Rui Hachimura offensive rebound,0.8420,23,HIT
LeBron James,401809820,2025-11-28,22.0000,32.5500,3,17,Rui Hachimura misses two point shot,0.8580,23,HIT
LeBron James,401809820,2025-11-28,22.0000,32.5667,3,17,Deandre Ayton offensive rebound,0.8560,23,HIT
LeBron James,401809820,2025-11-28,22.0000,32.5667,3,17,Deandre Ayton makes tip shot,0.8760,23,HIT
LeBron James,401809820,2025-11-28,22.0000,32.8833,3,17,Jaxson Hayes enters the game for Deandre Ayton,0.8190,23,HIT
LeBron James,401809820,2025-11-28,22.0000,32.8833,3,17,Gabe Vincent enters the game for Rui Hachimura,0.8440,23,HIT
LeBron James,401809820,2025-11-28,22.0000,32.8833,3,17,Cooper Flagg enters the game for Max Christie,0.8170,23,HIT
LeBron James,401809820,2025-11-28,22.0000,32.8833,3,17,Klay Thompson enters the game for P.J. Washington,0.8180,23,HIT
LeBron James,401809820,2025-11-28,22.0000,32.9500,3,17,Cooper Flagg makes free throw 1 of 2,0.8050,23,HIT
LeBron James,401809820,2025-11-28,22.0000,32.9500,3,17,Cooper Flagg makes free throw 2 of 2,0.8200,23,HIT
LeBron James,401809820,2025-11-28,22.0000,32.9500,3,17,Jaxson Hayes shooting foul,0.8210,23,HIT
LeBron James,401809820,2025-11-28,22.0000,33.1667,3,17,Luka Doncic makes driving layup,0.7920,23,HIT
LeBron James,401809820,2025-11-28,22.0000,33.4667,3,17,Naji Marshall makes 23-foot three point jumper (Cooper Flagg assists),0.7970,23,HIT
LeBron James,401809820,2025-11-28,22.0000,33.7667,3,17,Jaxson Hayes makes 5-foot two point shot (Luka Doncic assists),0.7770,23,HIT
LeBron James,401809820,2025-11-28,22.0000,34.0000,3,17,Brandon Williams makes 9-foot driving floating jump shot,0.7720,23,HIT
LeBron James,401809820,2025-11-28,22.0000,34.1167,3,17,Luka Doncic bad pass (Brandon Williams steals),0.7670,23,HIT
LeBron James,401809820,2025-11-28,22.0000,34.1833,3,17,Klay Thompson makes 24-foot three point shot (Cooper Flagg assists),0.7400,23,HIT
LeBron James,401809820,2025-11-28,22.0000,34.3500,3,17,Lakers Full timeout,0.7590,23,HIT
LeBron James,401809820,2025-11-28,22.0000,34.3500,3,17,LeBron James enters the game for Austin Reaves,0.7060,23,HIT
LeBron James,401809820,2025-11-28,22.0000,34.5667,3,17,Luka Doncic makes 25-foot three point step back jumpshot,0.7050,23,HIT
LeBron James,401809820,2025-11-28,22.0000,34.8833,3,17,Klay Thompson misses 27-foot three point pullup jump shot,0.6960,23,HIT
LeBron James,401809820,2025-11-28,22.0000,34.9333,3,17,Jake LaRavia defensive rebound,0.6880,23,HIT
LeBron James,401809820,2025-11-28,22.0000,34.9667,3,19,LeBron James makes two point shot (Luka Doncic assists),0.9110,23,HIT
LeBron James,401809820,2025-11-28,22.0000,35.3000,3,19,Naji Marshall misses two point shot,0.9190,23,HIT
LeBron James,401809820,2025-11-28,22.0000,35.3300,3,19,Daniel Gafford offensive rebound,0.9160,23,HIT
LeBron James,401809820,2025-11-28,22.0000,35.3317,3,19,Daniel Gafford makes two point shot,0.9250,23,HIT
LeBron James,401809820,2025-11-28,22.0000,35.5217,3,19,Brandon Williams personal foul,0.9080,23,HIT
LeBron James,401809820,2025-11-28,22.0000,35.6900,3,19,LeBron James misses 23-foot three point jumper,0.9080,23,HIT
LeBron James,401809820,2025-11-28,22.0000,35.7433,3,19,Klay Thompson defensive rebound,0.9090,23,HIT
LeBron James,401809820,2025-11-28,22.0000,35.9183,3,19,Luka Doncic personal foul,0.9120,23,HIT
LeBron James,401809820,2025-11-28,22.0000,35.9650,3,19,Jaxson Hayes blocks Naji Marshall 's 20-foot pullup jump shot,0.8880,23,HIT
LeBron James,401809820,2025-11-28,22.0000,35.9833,3,19,Naji Marshall offensive rebound,0.9100,23,HIT
LeBron James,401809820,2025-11-28,22.0000,35.9917,3,19,Naji Marshall makes 12-foot jumper,0.8930,23,HIT
LeBron James,401809820,2025-11-28,22.0000,36.0000,4,19,Ryan Nembhard enters the game for Daniel Gafford,0.8880,23,HIT
LeBron James,401809820,2025-11-28,22.0000,36.0000,4,19,Rui Hachimura enters the game for Luka Doncic,0.8880,23,HIT
LeBron James,401809820,2025-11-28,22.0000,36.0000,4,19,Deandre Ayton enters the game for Jake LaRavia,0.8950,23,HIT
LeBron James,401809820,2025-11-28,22.0000,36.0000,4,19,Anthony Davis enters the game for Brandon Williams,0.8930,23,HIT
LeBron James,401809820,2025-11-28,22.0000,36.0000,3,19,End of the 3rd Quarter,0.8940,23,HIT
LeBron James,401809820,2025-11-28,22.0000,36.0000,3,19,(00:00) [Mavericks] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),0.8930,23,HIT
LeBron James,401809820,2025-11-28,22.0000,36.0000,4,19,Austin Reaves enters the game for Jaxson Hayes,0.8940,23,HIT
LeBron James,401809820,2025-11-28,22.0000,36.2833,4,19,Cooper Flagg shooting foul,0.8820,23,HIT
LeBron James,401809820,2025-11-28,22.0000,36.2833,4,20,LeBron James makes free throw 1 of 2,0.9640,23,HIT
LeBron James,401809820,2025-11-28,22.0000,36.2833,4,20,LeBron James misses free throw 2 of 2,0.9700,23,HIT
LeBron James,401809820,2025-11-28,22.0000,36.3333,4,20,Anthony Davis defensive rebound,0.9670,23,HIT
LeBron James,401809820,2025-11-28,22.0000,36.6500,4,20,Naji Marshall makes 8-foot pullup jump shot (Cooper Flagg assists),0.9620,23,HIT
LeBron James,401809820,2025-11-28,22.0000,36.9667,4,20,Naji Marshall shooting foul,0.9560,23,HIT
LeBron James,401809820,2025-11-28,22.0000,36.9667,4,20,Austin Reaves makes free throw 1 of 2,0.9620,23,HIT
LeBron James,401809820,2025-11-28,22.0000,36.9667,4,20,Austin Reaves makes free throw 2 of 2,0.9600,23,HIT
LeBron James,401809820,2025-11-28,22.0000,37.1167,4,20,Cooper Flagg makes 2-foot layup (Ryan Nembhard assists),0.9480,23,HIT
LeBron James,401809820,2025-11-28,22.0000,37.4167,4,20,Naji Marshall shooting foul,0.9580,23,HIT
LeBron James,401809820,2025-11-28,22.0000,37.4167,4,20,Austin Reaves makes driving layup,0.9570,23,HIT
LeBron James,401809820,2025-11-28,22.0000,37.4167,4,20,Austin Reaves makes free throw 1 of 1,0.9560,23,HIT
LeBron James,401809820,2025-11-28,22.0000,37.8333,4,20,Ryan Nembhard makes 25-foot three point jumper (Cooper Flagg assists),0.9490,23,HIT
LeBron James,401809820,2025-11-28,22.0000,38.1000,4,20,Rui Hachimura makes 23-foot three point jumper (Austin Reaves assists),0.9400,23,HIT
LeBron James,401809820,2025-11-28,22.0000,38.4667,4,20,Cooper Flagg makes 4-foot two point shot (Anthony Davis assists),0.9290,23,HIT
LeBron James,401809820,2025-11-28,22.0000,38.7833,4,20,Austin Reaves makes driving layup,0.9280,23,HIT
LeBron James,401809820,2025-11-28,22.0000,39.1833,4,20,Anthony Davis misses 16-foot jumper,0.9220,23,HIT
LeBron James,401809820,2025-11-28,22.0000,39.2167,4,20,Naji Marshall offensive rebound,0.9250,23,HIT
LeBron James,401809820,2025-11-28,22.0000,39.2167,4,20,Gabe Vincent shooting foul,0.9210,23,HIT
LeBron James,401809820,2025-11-28,22.0000,39.2167,4,20,Naji Marshall makes free throw 1 of 2,0.9120,23,HIT
LeBron James,401809820,2025-11-28,22.0000,39.2167,4,20,Luka Doncic enters the game for Gabe Vincent,0.8990,23,HIT
LeBron James,401809820,2025-11-28,22.0000,39.2167,4,20,Naji Marshall makes free throw 2 of 2,0.9180,23,HIT
LeBron James,401809820,2025-11-28,22.0000,39.3833,4,20,Anthony Davis blocks Deandre Ayton 's 4-foot dunk,0.9220,23,HIT
LeBron James,401809820,2025-11-28,22.0000,39.4500,4,20,Naji Marshall defensive rebound,0.9050,23,HIT
LeBron James,401809820,2025-11-28,22.0000,39.4833,4,20,Ryan Nembhard makes 27-foot three point shot (Naji Marshall assists),0.9190,23,HIT
LeBron James,401809820,2025-11-28,22.0000,39.5167,4,20,P.J. Washington enters the game for Naji Marshall,0.9120,23,HIT
LeBron James,401809820,2025-11-28,22.0000,39.5167,4,20,Lakers Full timeout,0.9060,23,HIT
LeBron James,401809820,2025-11-28,22.0000,39.7333,4,20,Luka Doncic misses 20-foot pullup jump shot,0.9000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,39.8000,4,20,Cooper Flagg defensive rebound,0.8900,23,HIT
LeBron James,401809820,2025-11-28,22.0000,39.9500,4,20,Austin Reaves personal foul,0.8990,23,HIT
LeBron James,401809820,2025-11-28,22.0000,40.1333,4,20,Anthony Davis makes 11-foot two point shot (Cooper Flagg assists),0.8850,23,HIT
LeBron James,401809820,2025-11-28,22.0000,40.3333,4,20,Deandre Ayton makes layup (Luka Doncic assists),0.8710,23,HIT
LeBron James,401809820,2025-11-28,22.0000,40.5500,4,20,Ryan Nembhard misses driving floating jump shot,0.8510,23,HIT
LeBron James,401809820,2025-11-28,22.0000,40.6167,4,20,Luka Doncic defensive rebound,0.8750,23,HIT
LeBron James,401809820,2025-11-28,22.0000,40.6333,4,20,Rui Hachimura misses two point shot,0.8650,23,HIT
LeBron James,401809820,2025-11-28,22.0000,40.6667,4,20,LeBron James offensive rebound,0.8560,23,HIT
LeBron James,401809820,2025-11-28,22.0000,40.6667,4,20,Anthony Davis blocks LeBron James's two point shot,0.8610,23,HIT
LeBron James,401809820,2025-11-28,22.0000,40.7000,4,20,Rui Hachimura offensive rebound,0.8730,23,HIT
LeBron James,401809820,2025-11-28,22.0000,40.7667,4,20,LeBron James misses 26-foot three point jumper,0.8580,23,HIT
LeBron James,401809820,2025-11-28,22.0000,40.7833,4,20,Gabe Vincent enters the game for LeBron James,0.8440,23,HIT
LeBron James,401809820,2025-11-28,22.0000,40.7833,4,20,Lakers offensive team rebound,0.8430,23,HIT
LeBron James,401809820,2025-11-28,22.0000,40.8833,4,20,Austin Reaves makes 12-foot driving floating jump shot,0.8550,23,HIT
LeBron James,401809820,2025-11-28,22.0000,41.0667,4,20,Klay Thompson offensive foul,0.8310,23,HIT
LeBron James,401809820,2025-11-28,22.0000,41.0667,4,20,Klay Thompson turnover,0.8460,23,HIT
LeBron James,401809820,2025-11-28,22.0000,41.0667,4,20,Naji Marshall enters the game for Anthony Davis,0.8390,23,HIT
LeBron James,401809820,2025-11-28,22.0000,41.2167,4,20,Luka Doncic bad pass (Cooper Flagg steals),0.8510,23,HIT
LeBron James,401809820,2025-11-28,22.0000,41.4167,4,20,Cooper Flagg misses 11-foot pullup jump shot,0.7820,23,HIT
LeBron James,401809820,2025-11-28,22.0000,41.4833,4,20,Deandre Ayton defensive rebound,0.8000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,41.6167,4,20,P.J. Washington shooting foul,0.8170,23,HIT
LeBron James,401809820,2025-11-28,22.0000,41.6167,4,20,Austin Reaves makes free throw 1 of 2,0.7910,23,HIT
LeBron James,401809820,2025-11-28,22.0000,41.6167,4,20,Austin Reaves misses free throw 2 of 2,0.7970,23,HIT
LeBron James,401809820,2025-11-28,22.0000,41.6500,4,20,Cooper Flagg defensive rebound,0.7980,23,HIT
LeBron James,401809820,2025-11-28,22.0000,41.8667,4,20,Cooper Flagg misses 12-foot two point shot,0.8120,23,HIT
LeBron James,401809820,2025-11-28,22.0000,41.9167,4,20,Deandre Ayton defensive rebound,0.7740,23,HIT
LeBron James,401809820,2025-11-28,22.0000,42.0833,4,20,Rui Hachimura makes 24-foot three point jumper (Gabe Vincent assists),0.7600,23,HIT
LeBron James,401809820,2025-11-28,22.0000,42.1000,4,20,Mavericks Full timeout,0.7670,23,HIT
LeBron James,401809820,2025-11-28,22.0000,42.1000,4,20,Daniel Gafford enters the game for Ryan Nembhard,0.7540,23,HIT
LeBron James,401809820,2025-11-28,22.0000,42.1000,4,20,Brandon Williams enters the game for Klay Thompson,0.7250,23,HIT
LeBron James,401809820,2025-11-28,22.0000,42.1000,4,20,Max Christie enters the game for Cooper Flagg,0.7470,23,HIT
LeBron James,401809820,2025-11-28,22.0000,42.3667,4,20,Brandon Williams misses driving layup,0.7310,23,HIT
LeBron James,401809820,2025-11-28,22.0000,42.4167,4,20,Austin Reaves defensive rebound,0.7210,23,HIT
LeBron James,401809820,2025-11-28,22.0000,42.6833,4,20,Rui Hachimura misses 28-foot three point jumper,0.6830,23,HIT
LeBron James,401809820,2025-11-28,22.0000,42.7167,4,20,Daniel Gafford defensive rebound,0.6940,23,HIT
LeBron James,401809820,2025-11-28,22.0000,42.8000,4,20,Gabe Vincent shooting foul,0.6940,23,HIT
LeBron James,401809820,2025-11-28,22.0000,42.8000,4,20,Brandon Williams makes free throw 1 of 2,0.6700,23,HIT
LeBron James,401809820,2025-11-28,22.0000,42.8000,4,20,Brandon Williams misses free throw 2 of 2,0.7070,23,HIT
LeBron James,401809820,2025-11-28,22.0000,42.8333,4,20,Luka Doncic defensive rebound,0.6760,23,HIT
LeBron James,401809820,2025-11-28,22.0000,43.1333,4,20,Deandre Ayton makes 2-foot dunk (Gabe Vincent assists),0.6410,23,HIT
LeBron James,401809820,2025-11-28,22.0000,43.2667,4,20,Gabe Vincent personal foul,0.6080,23,HIT
LeBron James,401809820,2025-11-28,22.0000,43.4500,4,20,Brandon Williams misses driving floating jump shot,0.6120,23,HIT
LeBron James,401809820,2025-11-28,22.0000,43.4833,4,20,Luka Doncic defensive rebound,0.5640,23,HIT
LeBron James,401809820,2025-11-28,22.0000,43.6000,4,20,Brandon Williams shooting foul,0.5230,23,HIT
LeBron James,401809820,2025-11-28,22.0000,43.6000,4,20,Luka Doncic makes free throw 1 of 3,0.5420,23,HIT
LeBron James,401809820,2025-11-28,22.0000,43.6000,4,20,Luka Doncic makes free throw 2 of 3,0.5560,23,HIT
LeBron James,401809820,2025-11-28,22.0000,43.6000,4,20,Anthony Davis enters the game for Naji Marshall,0.5430,23,HIT
LeBron James,401809820,2025-11-28,22.0000,43.6000,4,20,Cooper Flagg enters the game for Daniel Gafford,0.5200,23,HIT
LeBron James,401809820,2025-11-28,22.0000,43.6000,4,20,Ryan Nembhard enters the game for Brandon Williams,0.5650,23,HIT
LeBron James,401809820,2025-11-28,22.0000,43.6000,4,20,Luka Doncic makes free throw 3 of 3,0.5310,23,HIT
LeBron James,401809820,2025-11-28,22.0000,43.9333,4,20,P.J. Washington makes driving layup (Cooper Flagg assists),0.4570,23,HIT
LeBron James,401809820,2025-11-28,22.0000,44.1500,4,20,LeBron James enters the game for Gabe Vincent,0.4200,23,HIT
LeBron James,401809820,2025-11-28,22.0000,44.1500,4,20,Lakers Full timeout,0.4280,23,HIT
LeBron James,401809820,2025-11-28,22.0000,44.4000,4,20,Luka Doncic misses driving floating jump shot,0.3350,23,HIT
LeBron James,401809820,2025-11-28,22.0000,44.4000,4,20,Lakers offensive team rebound,0.3910,23,HIT
LeBron James,401809820,2025-11-28,22.0000,44.4500,4,20,Cooper Flagg personal foul,0.3380,23,HIT
LeBron James,401809820,2025-11-28,22.0000,44.4500,4,20,LeBron James misses free throw 1 of 2,0.3450,23,HIT
LeBron James,401809820,2025-11-28,22.0000,44.4500,4,20,Lakers offensive team rebound,0.3280,23,HIT
LeBron James,401809820,2025-11-28,22.0000,44.4500,4,20,LeBron James misses free throw 2 of 2,0.3540,23,HIT
LeBron James,401809820,2025-11-28,22.0000,44.4833,4,20,Ryan Nembhard defensive rebound,0.3250,23,HIT
LeBron James,401809820,2025-11-28,22.0000,44.7167,4,20,P.J. Washington misses 10-foot two point shot,0.2770,23,HIT
LeBron James,401809820,2025-11-28,22.0000,44.7500,4,20,P.J. Washington offensive rebound,0.2490,23,HIT
LeBron James,401809820,2025-11-28,22.0000,44.7500,4,20,P.J. Washington makes tip shot,0.2800,23,HIT
LeBron James,401809820,2025-11-28,22.0000,45.2333,4,20,Rui Hachimura makes 13-foot pullup jump shot (Luka Doncic assists),0.0870,23,HIT
LeBron James,401809820,2025-11-28,22.0000,45.5333,4,20,Max Christie misses 23-foot three point jumper,0.0270,23,HIT
LeBron James,401809820,2025-11-28,22.0000,45.5500,4,20,Max Christie offensive rebound,0.0350,23,HIT
LeBron James,401809820,2025-11-28,22.0000,45.6167,4,20,Ryan Nembhard misses driving floating jump shot,0.0250,23,HIT
LeBron James,401809820,2025-11-28,22.0000,45.6500,4,20,Ryan Nembhard offensive rebound,0.0290,23,HIT
LeBron James,401809820,2025-11-28,22.0000,45.6667,4,20,Ryan Nembhard makes 19-foot pullup jump shot,0.0270,23,HIT
LeBron James,401809820,2025-11-28,22.0000,46.0000,4,23,LeBron James makes 26-foot three point jumper (Luka Doncic assists),1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,46.2667,4,23,Max Christie misses 22-foot three point pullup jump shot,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,46.3000,4,23,Lakers defensive team rebound,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,46.5833,4,23,Anthony Davis shooting foul,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,46.5833,4,23,Luka Doncic makes free throw 1 of 2,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,46.5833,4,23,Luka Doncic makes free throw 2 of 2,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,46.7667,4,23,Ryan Nembhard lost ball turnover (Rui Hachimura steals),1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,46.7833,4,23,Rui Hachimura lost ball turnover (Ryan Nembhard steals),1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,46.8333,4,23,Lakers defensive team rebound,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,46.8333,4,23,Luka Doncic blocks P.J. Washington 's 5-foot layup,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,46.8333,4,23,Dwight Powell enters the game for Cooper Flagg,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,46.8333,4,23,Caleb Martin enters the game for Ryan Nembhard,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,46.8333,4,23,Jaden Hardy enters the game for Anthony Davis,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,46.8333,4,23,Brandon Williams enters the game for Max Christie,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,46.8333,4,23,(01:10) [Lakers] COACH'S CHALLENGE (CALL OVERTURNED) [Lakers] retain their timeout,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,46.8333,4,23,Lakers Full timeout,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,46.8833,4,23,P.J. Washington vs. Deandre Ayton (Rui Hachimura gains possession),1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,47.2283,4,23,Luka Doncic misses 28-foot three point step back jumpshot,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,47.2733,4,23,Dwight Powell defensive rebound,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,47.4750,4,23,Brandon Williams misses driving layup,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,47.5150,4,23,P.J. Washington offensive rebound,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,47.5367,4,23,P.J. Washington misses finger roll layup,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,47.5433,4,23,P.J. Washington offensive rebound,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,47.5433,4,23,P.J. Washington makes tip shot,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,47.9433,4,23,shot clock turnover ,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,48.0000,4,23,End of the 4th Quarter,1.0000,23,HIT
LeBron James,401809820,2025-11-28,22.0000,48.0000,4,23,End of Game,1.0000,23,HIT
